lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
LA4052,LA4306,35.1,40.1,27.008258464946387,35.79801617521948,61.88098217228962,61.88098217228962,0.06822551736460702,SfccfF,optimized
LA4725,36-686,75.3,27.0,30.116973889825424,35.87262504067235,62.682255587071275,62.682255587071275,0.06816189247847078,SfccfF,optimized
36-690,LA4052,40.0,35.1,27.014197479359073,35.48319506506808,62.3327691799577,62.3327691799577,0.06780704715659944,SfccfF,optimized
LA4306,LA4052,40.1,35.1,27.19984434702338,35.35999981276848,62.31330250201513,62.31330250201513,0.06778975185771775,SfccfF,optimized
36-690,49-960,40.0,35.0,27.13438561487135,35.569006903490894,61.124586345548934,61.124586345548934,0.06757263128813445,SfccfF,optimized
LA4021,84-283,30.0,60.0,27.12547473363819,38.132371620579804,68.1323788345533,68.1323788345533,0.06734945251009918,SfccfF,optimized
48-273,49-960,38.0,35.0,27.096720005168187,36.13044940443954,60.70409895643592,60.70409895643592,0.06699452797364318,SfccfF,optimized
LA4725,36-689,75.3,35.0,36.06457865025633,41.15938260774897,76.13716078046718,76.13716078046718,0.06697553136508243,SfccfF,optimized
LA4021,LA4022,30.0,60.0,27.079976426294756,38.26078802370753,68.26079563676525,68.26079563676525,0.06669915665464544,SfccfF,optimized
49-959,48-274,30.0,50.0,27.120334934918855,33.66498213401188,59.34747762834266,59.34747762834266,0.06646715402787605,SfccfF,optimized
49-960,36-689,35.0,35.0,27.35824896286994,32.960153195857,57.68004948001445,57.68004948001445,0.06628044271842234,SfccfF,optimized
49-959,48-275,30.0,75.0,27.045852568749453,33.60346700199241,71.10347142741665,71.10347142741665,0.06588394576805895,SfccfF,optimized
84-282,49-959,50.0,30.0,27.077500627609915,34.914833062826844,60.9034091631219,60.9034091631219,0.06581026719106671,SfccfF,optimized
49-960,36-687,35.0,36.0,27.138454181377575,32.73792884143558,56.66227299138944,56.66227299138944,0.06579499188296363,SfccfF,optimized
49-961,,40.0,,38.21103231047317,,148.17653411028215,148.17653411028215,0.06520108285535557,SffF,optimized
48-275,49-959,75.0,30.0,31.762441735243257,37.278743464373505,67.31655442899174,67.31655442899174,0.0650070708352653,SfccfF,optimized
48-274,LA4021,50.0,30.0,27.60049025757269,34.194576986434846,62.02172823830501,62.02172823830501,0.06484646407113631,SfccfF,optimized
36-690,36-687,40.0,36.0,27.008957309698108,35.444209252329465,61.55205981720354,61.55205981720354,0.0647019087093804,SfccfF,optimized
LA4022,36-686,60.0,27.0,27.213074599811463,32.870676348552784,58.438283709899274,58.438283709899274,0.06430509777882461,SfccfF,optimized
36-689,36-690,35.0,40.0,27.192916969924816,36.50998531396258,62.39667289809336,62.39667289809336,0.0641855497543705,SfccfF,optimized
49-959,LA4725,30.0,75.3,27.12756116379267,33.676494476010504,71.32650275862908,71.32650275862908,0.06368080004641763,SfccfF,optimized
84-282,LA4021,50.0,30.0,27.207662531097274,34.99575907871208,62.6539873775825,62.6539873775825,0.06363439943527535,SfccfF,optimized
84-284,36-687,90.0,36.0,38.61023292042008,45.71298677567867,81.70897590188214,81.70897590188214,0.06345761309568439,SfccfF,optimized
48-274,49-959,50.0,30.0,27.594296492811118,34.21375807714279,60.312242225141034,60.312242225141034,0.06339431044002967,SfccfF,optimized
LA4725,49-959,75.3,30.0,32.08355031731236,37.26269751764269,67.20410152486119,67.20410152486119,0.0632208976739705,SfccfF,optimized
48-273,36-689,38.0,35.0,27.05460771959452,36.07265287231018,61.93754947935404,61.93754947935404,0.06321166911671584,SfccfF,optimized
48-670,36-686,60.0,27.0,27.163299997911828,32.42240716357567,58.201444422916055,58.201444422916055,0.06308867743676713,SfccfF,optimized
36-690,,40.0,,33.956594908036195,,165.76264097008132,165.76264097008132,0.06306662145781254,SffF,optimized
49-961,49-959,40.0,30.0,27.004479089134627,32.11664180196865,55.463425381195684,55.463425381195684,0.0629063446808003,SfccfF,optimized
LA4052,49-961,35.1,40.0,27.008869942177405,35.83087810965971,60.90770432027718,60.90770432027718,0.06276501901413105,SfccfF,optimized
36-689,49-961,35.0,40.0,27.041341019041525,36.07425578158731,60.96549234404464,60.96549234404464,0.062170552200024806,SfccfF,optimized
36-686,49-962,27.0,50.0,27.06578644859087,33.55374246419173,58.55374852752101,58.55374852752101,0.06201135200888165,SfccfF,optimized
84-283,36-686,60.0,27.0,27.024746710580878,33.60245825407873,58.98658462671282,58.98658462671282,0.06187803753958806,SfccfF,optimized
84-284,36-690,90.0,40.0,42.78921566898861,48.63037710405001,88.58866485816995,88.58866485816995,0.06187411417579515,SfccfF,optimized
LA4021,48-670,30.0,60.0,27.659890434650578,38.900724259125695,68.90073121274135,68.90073121274135,0.06164196598944311,SfccfF,optimized
LA4052,36-690,35.1,40.0,27.751228878918553,36.78720460760179,62.57247229696802,62.57247229696802,0.061547517465572354,SfccfF,optimized
LA4148,36-686,50.2,27.0,27.043633888560517,33.52764926883573,56.87930281387816,56.87930281387816,0.061421159802990316,SfccfF,optimized
LA4021,36-688,30.0,54.0,27.317838607474705,38.44576460122977,65.44577138354623,65.44577138354623,0.061264757726129875,SfccfF,optimized
36-686,,27.0,,30.788373407676957,,80.91666560841676,80.91666560841676,0.061237606271430205,ScfF,optimized
49-960,49-960,35.0,35.0,27.834992817790027,33.47185273218316,56.70060570590231,56.70060570590231,0.06076863312320985,SfccfF,optimized
49-964,36-689,80.0,35.0,38.67665460208141,43.89603163022741,78.84661960896543,78.84661960896543,0.06060545773792597,SfccfF,optimized
49-962,36-686,50.0,27.0,27.001742519475677,31.82647130842141,55.6397981182679,55.6397981182679,0.060434106016858426,SfccfF,optimized
48-273,36-687,38.0,36.0,27.220548179403615,35.005542847969444,59.96772102213281,59.96772102213281,0.06018719713155492,SfccfF,optimized
48-273,LA4052,38.0,35.1,27.031394921799915,35.07947358326831,60.9293925376117,60.9293925376117,0.059852490192467855,SfccfF,optimized
36-686,48-274,27.0,50.0,27.28527780471384,33.53668174277026,58.536687442457094,58.536687442457094,0.059666733078463915,SfccfF,optimized
49-959,49-961,30.0,40.0,27.053845559149217,34.23215305033936,56.05471678502782,56.05471678502782,0.0596196074680377,SfccfF,optimized
LA4021,48-274,30.0,50.0,27.18820424903016,38.62929037766289,63.62929636570963,63.62929636570963,0.05907702965276063,SfccfF,optimized
36-687,36-689,36.0,35.0,27.434985633802413,32.45139964550919,57.88736999793068,57.88736999793068,0.05877113015054473,SfccfF,optimized
48-275,36-686,75.0,27.0,30.069378898793786,35.41490933783615,62.239720254453225,62.239720254453225,0.05857116969209155,SfccfF,optimized
36-686,LA4148,27.0,50.2,27.367196041706485,34.139087522080594,59.23909361630518,59.23909361630518,0.0584032469702298,SfccfF,optimized
49-960,LA4052,35.0,35.1,27.815196584152304,33.541284400000784,57.99676556525011,57.99676556525011,0.05836679444078221,SfccfF,optimized
LA4052,48-273,35.1,38.0,27.771683021307332,36.55890720317165,61.30871654589734,61.30871654589734,0.057404677626727456,SfccfF,optimized
49-964,36-686,80.0,27.0,32.13195555457767,35.939111677568604,62.88917047509643,62.88917047509643,0.05687401485823996,SfccfF,optimized
49-964,49-959,80.0,30.0,34.055988875871456,39.756969622307395,69.75400777602353,69.75400777602353,0.05681702472436167,SfccfF,optimized
LA4021,,30.0,,30.020718743685208,,93.58368691914099,93.58368691914099,0.05638325225821914,SffF,optimized
LA4306,LA4021,40.1,30.0,27.007237349921393,34.61657257462702,59.053077904805384,59.053077904805384,0.05582456565517133,SfccfF,optimized
LA4021,,30.0,,33.19607931252869,,95.40193853834923,95.40193853834923,0.05573020262053324,ScfF,optimized
36-689,LA4306,35.0,40.1,27.44990178905816,36.560290613721754,62.25079060828615,62.25079060828615,0.0553332667861937,SfccfF,optimized
36-689,36-689,35.0,35.0,27.026445179628656,36.60552185592394,60.482320054467294,60.482320054467294,0.055301061232049156,SfccfF,optimized
49-961,LA4021,40.0,30.0,27.064003993015362,32.101634546209546,57.14065545681576,57.14065545681576,0.05485145392714499,SfccfF,optimized
36-689,48-273,35.0,38.0,27.097205598250547,36.513806397037634,61.39050414559877,61.39050414559877,0.05479027397602068,SfccfF,optimized
49-959,36-690,30.0,40.0,27.16957979323464,33.82919490547251,56.745198461975185,56.745198461975185,0.05462066130073941,SfccfF,optimized
LA4021,84-282,30.0,50.0,27.05374336064508,38.39643969029414,63.39644568179461,63.39644568179461,0.05430644938132392,SfccfF,optimized
36-686,84-282,27.0,50.0,27.449789730985106,33.458484880402885,58.458490945145066,58.458490945145066,0.0542680932347269,SfccfF,optimized
49-959,LA4306,30.0,40.1,27.200424954129304,33.90482305828567,56.70468342445545,56.70468342445545,0.05420350580457748,SfccfF,optimized
84-284,LA4052,90.0,35.1,41.044220826563205,46.59563612474821,81.63589712747216,81.63589712747216,0.054183166480702025,SfccfF,optimized
36-689,49-960,35.0,35.0,27.05038155671989,36.13707019257887,58.75298053465215,58.75298053465215,0.05328029131964242,SfccfF,optimized
LA4052,LA4052,35.1,35.1,27.3057733567384,36.351312218388,60.21151120097354,60.21151120097354,0.05327974422253714,SfccfF,optimized
84-282,36-686,50.0,27.0,27.068558796941502,34.680172761375474,57.68579078424482,57.68579078424482,0.05312379378437329,SfccfF,optimized
48-274,36-686,50.0,27.0,27.008864126166287,33.58595397538907,56.899813321801176,56.899813321801176,0.052935424955137915,SfccfF,optimized
LA4052,36-687,35.1,36.0,28.02412789018077,37.238426806854044,59.90512492170716,59.90512492170716,0.0527733006154405,SfccfF,optimized
84-284,49-959,90.0,30.0,35.58258679839765,43.396637032296184,73.39820027907926,73.39820027907926,0.052676441133221015,SfccfF,optimized
LA4021,49-962,30.0,50.0,27.014399259955063,38.02254770437391,63.0225537014201,63.0225537014201,0.05262580635776456,SfccfF,optimized
LA4306,49-959,40.1,30.0,27.052395806651795,34.80265739685821,57.506292239073225,57.506292239073225,0.05254375890930062,SfccfF,optimized
48-273,49-959,38.0,30.0,27.167291808512072,35.13812554682018,56.93516149131439,56.93516149131439,0.0523842787391991,SfccfF,optimized
36-686,36-688,27.0,54.0,27.118871463788903,34.15000466795409,61.15001301251535,61.15001301251535,0.05237294689002925,SfccfF,optimized
LA4148,,50.2,,46.903495334371385,,203.94807953662223,203.94807953662223,0.051732503923438734,SffF,optimized
49-959,48-273,30.0,38.0,27.29524338117617,33.815082617896174,55.87450687519717,55.87450687519717,0.051431335347711674,SfccfF,optimized
36-686,84-283,27.0,60.0,27.059381104930644,33.063241841518405,63.06324890864406,63.06324890864406,0.05132976466525458,SfccfF,optimized
49-959,,30.0,,30.479578381718582,,100.79806795624653,100.79806795624653,0.051205956992286694,ScfF,optimized
LA4306,,40.1,,47.66367568477376,,123.51792887124331,123.51792887124331,0.051103940717515964,SffF,optimized
49-959,49-960,30.0,35.0,27.047997229727684,33.688836147564125,53.87491158603205,53.87491158603205,0.05087901065755566,SfccfF,optimized
49-960,49-959,35.0,30.0,27.350979462502586,32.89474288483345,53.876991625937194,53.876991625937194,0.0506811695272448,SfccfF,optimized
LA4021,LA4148,30.0,50.2,28.41073344084385,39.806433268726025,64.9064392788903,64.9064392788903,0.050557235092532384,SfccfF,optimized
LA4021,49-963,30.0,60.0,27.715513851674686,39.61223705321942,69.61224163292205,69.61224163292205,0.05040064518590639,SfccfF,optimized
48-274,,50.0,,45.57618153607589,,215.1515185802274,215.1515185802274,0.0503804515711246,SffF,optimized
84-282,,50.0,,49.92302034555115,,180.03600608921553,180.03600608921553,0.050336117954682374,SffF,optimized
LA4052,,35.1,,36.89556776013797,,118.90758113802443,118.90758113802443,0.050165640079380215,ScfF,optimized
36-687,LA4021,36.0,30.0,27.466049551572677,32.52183769059637,55.73016461772563,55.73016461772563,0.04987919028542567,SfccfF,optimized
36-690,49-959,40.0,30.0,27.196279187360688,35.40145641690132,57.90702404363669,57.90702404363669,0.049500700693949316,SfccfF,optimized
36-686,48-273,27.0,38.0,27.02727249447647,33.26350740007397,53.30584596187819,53.30584596187819,0.04893575383141401,SfccfF,optimized
36-687,49-959,36.0,30.0,27.006811259524493,32.007392584349745,53.685899555070705,53.685899555070705,0.04844713182022866,SfccfF,optimized
36-689,36-687,35.0,36.0,27.431133377193497,36.62808374402809,59.40583909031517,59.40583909031517,0.04838331233940087,SfccfF,optimized
LA4052,49-960,35.1,35.0,27.201617936997323,36.25646463590236,58.9386489759632,58.9386489759632,0.04801253155504391,SfccfF,optimized
49-962,,50.0,,52.170339848457445,,177.6789973716253,177.6789973716253,0.04778118404379151,SffF,optimized
84-284,36-686,90.0,27.0,33.376620558109934,39.46130772687414,66.40185138203236,66.40185138203236,0.047719023735789304,SfccfF,optimized
36-686,36-690,27.0,40.0,27.7094670444645,33.78521014378241,54.2908352712416,54.2908352712416,0.04766843191633064,SfccfF,optimized
36-689,LA4021,35.0,30.0,27.032428930252316,36.270740960993784,58.3089244524192,58.3089244524192,0.04741454253384058,SfccfF,optimized
36-689,,35.0,,37.57307320241387,,116.1474938696119,116.1474938696119,0.047336613636267844,ScfF,optimized
36-689,LA4052,35.0,35.1,27.682480536028713,37.03891498438627,60.61714512570114,60.61714512570114,0.047210094195570394,SfccfF,optimized
LA4306,,40.1,,42.73237434256847,,137.78653888905154,137.78653888905154,0.047174704553408144,ScfF,optimized
LA4021,49-961,30.0,40.0,27.211888280605322,38.26280979565586,59.08035767946443,59.08035767946443,0.04704635153508537,SfccfF,optimized
36-688,,54.0,,50.609432370906084,,241.1575261665318,241.1575261665318,0.04698544679643317,SffF,optimized
49-961,36-686,40.0,27.0,27.27847276202543,32.67322514542652,53.50944045884423,53.50944045884423,0.046621027141986474,SfccfF,optimized
LA4052,36-689,35.1,35.0,27.0795742459749,36.16308861012277,60.16574317577964,60.16574317577964,0.046427179756838285,SfccfF,optimized
49-961,,40.0,,47.022811719519474,,125.77458686362621,125.77458686362621,0.04630664056697671,ScfF,optimized
49-959,LA4052,30.0,35.1,27.02979896480754,33.53033981371624,54.941784656827515,54.941784656827515,0.046247176646659706,SfccfF,optimized
36-686,49-961,27.0,40.0,27.290657657281066,33.403802536627815,53.4038107487519,53.4038107487519,0.04621430850054044,SfccfF,optimized
84-284,48-274,90.0,50.0,27.41263513919477,33.123526501344074,108.05551048248519,108.05551048248519,0.046087870496059044,SfccfF,optimized
49-960,,35.0,,35.73240604751066,,121.22324027707701,121.22324027707701,0.04583050072429362,ScfF,optimized
49-959,36-687,30.0,36.0,27.21268562980329,33.873094466491494,54.20532589025133,54.20532589025133,0.045779097379813186,SfccfF,optimized
36-690,LA4021,40.0,30.0,27.024107026844195,35.21773844149392,59.50106851220468,59.50106851220468,0.045496681834355714,SfccfF,optimized
49-960,LA4021,35.0,30.0,27.056512487487893,32.58500379117179,55.37799396742874,55.37799396742874,0.0450446878640035,SfccfF,optimized
36-687,,36.0,,39.358875589210804,,116.88784699640779,116.88784699640779,0.04493365616244258,ScfF,optimized
LA4021,LA4306,30.0,40.1,27.02677465096592,38.27190098461341,60.10984870734202,60.10984870734202,0.04483961505639765,SfccfF,optimized
36-686,LA4022,27.0,60.0,27.297355381820637,33.42581056000988,63.425818064933274,63.425818064933274,0.044674564249770135,SfccfF,optimized
36-687,36-686,36.0,27.0,27.04443692078651,32.19821578349259,51.76477142245285,51.76477142245285,0.04428195027388744,SfccfF,optimized
48-273,LA4021,38.0,30.0,27.225217105259077,34.987356578503245,58.47536813282486,58.47536813282486,0.044128761704547374,SfccfF,optimized
36-686,36-689,27.0,35.0,27.005420568690447,33.41099090912888,52.973330650432636,52.973330650432636,0.043913504433884684,SfccfF,optimized
49-959,36-689,30.0,35.0,28.3361176298961,34.85949567599872,55.89693965442978,55.89693965442978,0.043162862634123444,SfccfF,optimized
49-959,49-964,30.0,80.0,27.232693392853744,34.304891399338345,74.30489630844723,74.30489630844723,0.04207590389499734,SfccfF,optimized
36-686,36-687,27.0,36.0,27.99238054784311,34.23552634639187,52.381044449045056,52.381044449045056,0.04201125274370455,SfccfF,optimized
48-273,,38.0,,35.592399140248496,,159.40459667754016,159.40459667754016,0.041688409752182735,ScfF,optimized
36-686,LA4306,27.0,40.1,27.123554236659146,33.39954292170071,53.96965168364593,53.96965168364593,0.04158852352115652,SfccfF,optimized
84-284,84-282,90.0,50.0,27.219891500278763,32.73066475256638,102.7493311861531,102.7493311861531,0.041245712599642104,SfccfF,optimized
LA4021,36-690,30.0,40.0,27.09304302993757,38.14147261800432,60.08609374372332,60.08609374372332,0.04121463633034192,SfccfF,optimized
36-690,36-686,40.0,27.0,27.148846970032437,35.430536901229935,55.688927920605195,55.688927920605195,0.041116105767404015,SfccfF,optimized
LA4052,49-959,35.1,30.0,27.25039067399763,36.012147059461235,56.39663027489129,56.39663027489129,0.0409058268303264,SfccfF,optimized
36-686,48-670,27.0,60.0,27.068625813571543,33.29517931114657,63.295185509560696,63.295185509560696,0.04085871685029731,SfccfF,optimized
48-273,36-686,38.0,27.0,27.64374179065558,35.524442199327034,55.056990993069356,55.056990993069356,0.04073560081894636,SfccfF,optimized
36-690,,40.0,,38.132994742516345,,164.7544565807041,164.7544565807041,0.04054121644986512,ScfF,optimized
LA4021,49-960,30.0,35.0,27.727641478999665,38.86921624937466,58.02270125105915,58.02270125105915,0.04004645848502743,SfccfF,optimized
84-283,,60.0,,58.85472267104736,,237.3279363311185,237.3279363311185,0.039660147471215434,SffF,optimized
LA4021,48-273,30.0,38.0,27.194565231358474,38.51645764570862,59.640475223348155,59.640475223348155,0.039615361743840616,SfccfF,optimized
LA4052,48-670,35.1,60.0,41.2095282469685,52.05623311640008,82.05623989703759,82.05623989703759,0.03961023951892573,SfccfF,optimized
LA4021,36-687,30.0,36.0,27.045575160230314,38.756847960933904,58.202494803207735,58.202494803207735,0.03941784439988927,SfccfF,optimized
36-689,49-959,35.0,30.0,27.212042028515256,36.73891692777848,57.015292250607814,57.015292250607814,0.03926275322961429,SfccfF,optimized
36-686,LA4052,27.0,35.1,27.224525536219197,33.71518200036079,53.12350113957868,53.12350113957868,0.038817635314717366,SfccfF,optimized
84-282,,50.0,,53.86358600295196,,177.2024580643219,177.2024580643219,0.037483932421393786,ScfF,optimized
49-960,36-686,35.0,27.0,27.19839037082312,32.80265558495805,51.85078726169469,51.85078726169469,0.03738270035461548,SfccfF,optimized
LA4052,LA4021,35.1,30.0,27.199127934219348,35.933427103469356,58.033518655503535,58.033518655503535,0.03728804781927121,SfccfF,optimized
LA4306,36-686,40.1,27.0,27.707093266238047,35.54683910979431,55.7549548611975,55.7549548611975,0.037255863350279896,SfccfF,optimized
36-686,49-960,27.0,35.0,27.155028452181078,33.26572201551709,51.55194715660918,51.55194715660918,0.03637716804233984,SfccfF,optimized
LA4021,36-689,30.0,35.0,27.213052949859616,38.317084720545004,58.889051212616806,58.889051212616806,0.03624220710454061,SfccfF,optimized
LA4021,LA4052,30.0,35.1,27.288430647413506,38.475749940069825,58.946525544618254,58.946525544618254,0.03623342567276346,SfccfF,optimized
49-959,LA4021,30.0,30.0,27.321215217855986,33.90612404338914,53.99120689513155,53.99120689513155,0.036199912161241285,SfccfF,optimized
48-670,,60.0,,73.15120039450753,,193.16097365775164,193.16097365775164,0.03615756480001226,SffF,optimized
72-507,,16.0,,27.136232755469774,,47.83430317478103,47.83430317478103,0.03561068805329167,ScfF,optimized
49-959,49-959,30.0,30.0,27.070919168245013,33.58519162846137,52.05951141617635,52.05951141617635,0.035576728746781,SfccfF,optimized
36-688,,54.0,,59.35299355598003,,188.5354906421334,188.5354906421334,0.03552390030360006,ScfF,optimized
49-959,84-284,30.0,90.0,27.00927058841863,33.57281996410893,78.57282600367147,78.57282600367147,0.035027740071577274,SfccfF,optimized
36-686,LA4021,27.0,30.0,27.058777752341157,33.127886826646055,51.79545998182879,51.79545998182879,0.03485833337325854,SfccfF,optimized
LA4052,36-686,35.1,27.0,27.190001824593182,37.326574971982645,55.817844075576325,55.817844075576325,0.034845774337088284,SfccfF,optimized
49-962,,50.0,,61.514938961215705,,158.0426637371163,158.0426637371163,0.03383881978714991,ScfF,optimized
36-686,49-959,27.0,30.0,27.234499509406035,33.49357719928021,50.41876203118315,50.41876203118315,0.033601444252678116,SfccfF,optimized
49-959,36-686,30.0,27.0,27.050696814902956,33.80037734316163,50.71387396888403,50.71387396888403,0.03318313961428891,SfccfF,optimized
LA4148,,50.2,,62.90742258902888,,157.87953050188946,157.87953050188946,0.033168948508534885,ScfF,optimized
36-689,36-686,35.0,27.0,27.0852011798285,36.08806994585179,54.54916586649132,54.54916586649132,0.03308017451125587,SfccfF,optimized
49-963,,60.0,,67.13719493059826,,206.47845073294286,206.47845073294286,0.03271308104710046,SffF,optimized
LA4725,,75.3,,75.50017389580417,,313.9860286755941,313.9860286755941,0.03258028095092888,SffF,optimized
21-199,,16.0,,27.336275422822307,,47.9834495777544,47.9834495777544,0.03233030995563707,ScfF,optimized
36-686,49-963,27.0,60.0,27.61780832881896,33.94617702219723,63.94618448309541,63.94618448309541,0.032206110358901335,SfccfF,optimized
19-518,,16.0,,27.15879477646834,,47.85109560069919,47.85109560069919,0.032130860829139886,ScfF,optimized
72-487,,16.0,,27.580584016705416,,48.1667320721087,48.1667320721087,0.030481985627012542,ScfF,optimized
48-670,,60.0,,64.26743043307548,,220.84549591689753,220.84549591689753,0.03022252907787182,ScfF,optimized
49-963,,60.0,,65.36059841891495,,215.68553381701443,215.68553381701443,0.02972862884556147,ScfF,optimized
LA4022,,60.0,,66.25265803905928,,212.5931238364079,212.5931238364079,0.029701729256460595,ScfF,optimized
48-275,,75.0,,78.52366485653091,,287.439477972734,287.439477972734,0.028611154559680725,SffF,optimized
LA4021,36-686,30.0,27.0,27.0701393837058,38.07190753019918,54.40624872440879,54.40624872440879,0.02845171429655885,SfccfF,optimized
LA4021,49-959,30.0,30.0,27.0590400730267,38.452529701671246,56.20832920378318,56.20832920378318,0.02799179715513165,SfccfF,optimized
LA4021,48-275,30.0,75.0,27.157498537400972,38.16522581131056,75.66523072040057,75.66523072040057,0.02790938869058221,SfccfF,optimized
LA4021,LA4021,30.0,30.0,27.004186333537973,38.53570565306566,57.9811216677048,57.9811216677048,0.027601237851036138,SfccfF,optimized
36-686,36-686,27.0,27.0,27.110737993473702,33.51125825067563,49.135100771990096,49.135100771990096,0.027119494661059583,SfccfF,optimized
49-963,72-507,60.0,16.0,27.31010356768428,31.741272967169067,48.36890210558592,48.36890210558592,0.02582290161462082,SfccfF,optimized
LA4725,,75.3,,92.23258879467762,,249.83529487248353,249.83529487248353,0.02551413732844328,ScfF,optimized
84-283,,60.0,,59.180396487466304,,256.77089557883977,256.77089557883977,0.025167644042344426,ScfF,optimized
84-284,,90.0,,94.43077315786398,,356.2192733059372,356.2192733059372,0.0250819712238259,SffF,optimized
49-964,21-199,80.0,16.0,27.081447414608924,30.738235218235523,48.186805502867614,48.186805502867614,0.02397682723989098,SfccfF,optimized
49-964,19-518,80.0,16.0,27.125455584906007,30.64972335889098,48.095030450600746,48.095030450600746,0.0233645170753462,SfccfF,optimized
48-274,,50.0,,49.774011694292724,,195.36085309640802,195.36085309640802,0.02318063961333166,ScfF,optimized
48-275,,75.0,,90.58417146866503,,252.36398635181806,252.36398635181806,0.02305215679610344,ScfF,optimized
36-688,21-199,54.0,16.0,27.022641318360755,31.193966813747252,47.52276175049779,47.52276175049779,0.022771695688637975,SfccfF,optimized
48-275,72-507,75.0,16.0,27.19106750644694,32.169599540546564,49.330921368561405,49.330921368561405,0.022735213022186746,SfccfF,optimized
LA4725,19-518,75.3,16.0,27.201086385826997,32.386337266817065,49.55377287103104,49.55377287103104,0.02231942994937225,SfccfF,optimized
36-688,72-507,54.0,16.0,27.623598283051084,31.954507654288925,48.227311431896126,48.227311431896126,0.02172758412522248,SfccfF,optimized
48-275,72-487,75.0,16.0,27.05498634247018,32.01174365568449,49.1924538910037,49.1924538910037,0.02171469139762324,SfccfF,optimized
LA4022,,60.0,,55.40424443256192,,246.42888211103894,246.42888211103894,0.021093310489641755,SffF,optimized
84-284,19-518,90.0,16.0,27.04857426877176,32.68387685311923,50.2158209043469,50.2158209043469,0.02087692408966577,SfccfF,optimized
49-963,21-199,60.0,16.0,27.07541725932108,31.253271559756982,47.91500120493279,47.91500120493279,0.02071065475071824,SfccfF,optimized
48-670,19-518,60.0,16.0,27.389828246866124,32.885149250939236,49.42167354313317,49.42167354313317,0.02068555997755438,SfccfF,optimized
84-284,72-507,90.0,16.0,27.059900827569663,32.77842125586005,50.30739152034241,50.30739152034241,0.020670061309897996,SfccfF,optimized
LA4725,72-507,75.3,16.0,27.33942984629632,32.40491187089975,49.551715145748766,49.551715145748766,0.02047644366853,SfccfF,optimized
84-284,21-199,90.0,16.0,27.013113039731806,32.54584452989832,50.088461068718075,50.088461068718075,0.020470665485642848,SfccfF,optimized
84-284,72-487,90.0,16.0,27.030477707344396,32.848952843306975,50.37366114772044,50.37366114772044,0.020463697542557672,SfccfF,optimized
49-964,72-507,80.0,16.0,28.27400272622748,32.22067614848336,49.500329847924306,49.500329847924306,0.020460570973701738,SfccfF,optimized
49-964,72-487,80.0,16.0,27.29383314213289,31.05403509682256,48.47065672549039,48.47065672549039,0.02028099572739931,SfccfF,optimized
84-283,72-487,60.0,16.0,27.07361599662788,33.93123676390919,50.388396272940135,50.388396272940135,0.02027052915929702,SfccfF,optimized
48-274,21-199,50.0,16.0,27.143501446164862,33.787892774139756,49.67315547617068,49.67315547617068,0.020081065493964687,SfccfF,optimized
48-275,19-518,75.0,16.0,27.171413019479637,32.168480265007524,49.33528999733009,49.33528999733009,0.020072633349140397,SfccfF,optimized
49-962,72-487,50.0,16.0,27.190051503141536,31.691392707589287,47.72500395357557,47.72500395357557,0.019490542757658127,SfccfF,optimized
LA4148,72-507,50.2,16.0,27.058763505566287,33.39660987366882,49.30665836176716,49.30665836176716,0.019474442852512333,SfccfF,optimized
49-963,19-518,60.0,16.0,27.21291647487657,31.87586711495033,48.514255512731125,48.514255512731125,0.01946619189773352,SfccfF,optimized
48-670,72-507,60.0,16.0,27.486038629271437,32.52556367012202,49.05685428867874,49.05685428867874,0.019260221395390093,SfccfF,optimized
48-670,72-487,60.0,16.0,27.509765925562835,32.62121233324091,49.148771488481046,49.148771488481046,0.019258332150922385,SfccfF,optimized
LA4022,19-518,60.0,16.0,27.334085626630202,32.97055870850575,49.47100824025247,49.47100824025247,0.019257594236503927,SfccfF,optimized
LA4725,21-199,75.3,16.0,27.209691740834508,32.1214275347251,49.294906086205515,49.294906086205515,0.01925375178617137,SfccfF,optimized
49-964,,80.0,,82.34524781071195,,344.02936419162074,344.02936419162074,0.019042562023260358,SffF,optimized
48-275,21-199,75.0,16.0,27.266431482919884,32.36522535078969,49.51522552171344,49.51522552171344,0.01883962999141907,SfccfF,optimized
49-962,19-518,50.0,16.0,27.31932149654819,32.00024271614543,48.00660188420721,48.00660188420721,0.018663672767294727,SfccfF,optimized
36-687,21-199,36.0,16.0,27.00438034415017,32.08195624642811,46.84858383810578,46.84858383810578,0.01828388552168855,SfccfF,optimized
48-274,19-518,50.0,16.0,27.127730694457597,33.50996065369156,49.41191503099363,49.41191503099363,0.018242609677559432,SfccfF,optimized
48-670,21-199,60.0,16.0,27.196275310429538,32.198969196957734,48.766012801208085,48.766012801208085,0.018242183105641522,SfccfF,optimized
LA4022,72-507,60.0,16.0,27.10665795877601,32.789856211082125,49.301186177668505,49.301186177668505,0.01823694853025167,SfccfF,optimized
84-283,72-507,60.0,16.0,27.04710137033073,33.54785191405544,50.01272935377787,50.01272935377787,0.018231284694096392,SfccfF,optimized
LA4148,19-518,50.2,16.0,27.40729911349684,33.744621421250145,49.62388292128453,49.62388292128453,0.018032584619113445,SfccfF,optimized
LA4022,72-487,60.0,16.0,27.55383663501621,33.36690093674798,49.83230480212013,49.83230480212013,0.018020512193842212,SfccfF,optimized
